," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
02/01/2020 10:25:00.00,6,13.3,2.7,4,2,0,0,8,21.0,4.1,3,5,0,0,11,16.4,6.3,0,11,0,0,7,17.2857142857,2.75,0,7,0,0,5,1,0,7,1,0,8,2,1,7,0,0
02/01/2020 10:30:00.00,5,15.2,1.2,0,5,0,0,8,14.5,4.0,1,7,0,0,8,12.9,4.0,0,8,0,0,9,14.5555555556,6.6666666667,0,9,0,0,5,0,0,7,1,0,7,1,0,6,3,0
02/01/2020 10:35:00.00,4,16.3,2.0,1,3,0,0,12,20.9,7.9,4,8,0,0,6,13.7,3.2,0,6,0,0,3,13.3333333333,1.68,0,3,0,0,4,0,0,9,3,0,6,0,0,3,0,0
02/01/2020 10:40:00.00,4,21.5,2.6,1,3,0,0,4,12.8,2.2,0,4,0,0,11,16.3,6.5,0,11,0,0,9,17.2222222222,7.2857142857,0,9,0,0,3,1,0,3,1,0,10,1,0,6,2,1
02/01/2020 10:45:00.00,3,28.0,2.0,2,1,0,0,13,15.2,6.5,1,12,0,0,9,15.1,4.1,0,9,0,0,7,16,3.6875,0,7,0,0,1,2,0,12,1,0,9,0,0,6,1,0
02/01/2020 10:50:00.00,7,18.9,3.2,4,3,0,0,7,14.7,3.2,1,6,0,0,16,15.6,7.4,0,16,0,0,15,16.0666666667,7.7111111111,0,15,0,0,6,0,1,5,1,1,11,4,1,9,4,2
02/01/2020 10:55:00.00,11,15.7,4.2,4,7,0,0,8,21.1,3.6,0,8,0,0,10,13.3,3.9,0,10,0,0,9,17.5555555556,4.7368421053,0,9,0,0,9,2,0,5,3,0,8,2,0,7,1,1
02/01/2020 11:00:00.00,11,17.5,8.9,5,6,0,0,6,14.7,3.1,1,5,0,0,7,16.9,4.3,0,7,0,0,7,16.4285714286,4.0322580645,0,7,0,0,8,1,2,5,1,0,4,3,0,5,2,0
02/01/2020 11:05:00.00,9,21.1,4.0,6,3,0,0,9,15.2,5.0,1,8,0,0,8,13.1,3.3,0,8,0,0,8,14.375,3.4411764706,0,8,0,0,7,2,0,6,3,0,8,0,0,8,0,0
02/01/2020 11:10:00.00,7,12.6,3.6,2,5,0,0,6,17.0,3.9,2,4,0,0,10,13.9,6.1,0,10,0,0,6,14.8333333333,4.8275862069,0,6,0,0,6,1,0,4,2,0,7,2,1,5,0,1
02/01/2020 11:15:00.00,6,18.2,3.6,2,4,0,0,7,18.0,5.6,2,5,0,0,9,12.9,5.2,0,9,0,0,5,11,4.1111111111,0,5,0,0,5,1,0,4,3,0,9,0,0,4,0,1
02/01/2020 11:20:00.00,5,14.8,1.7,2,3,0,0,9,20.1,5.5,1,8,0,0,10,15.2,3.1,0,10,0,0,7,14.8571428571,3.1290322581,0,7,0,0,4,1,0,6,3,0,10,0,0,7,0,0
02/01/2020 11:25:00.00,11,19.3,3.8,6,5,0,0,13,17.7,5.3,2,11,0,0,5,16.0,2.6,0,5,0,0,9,16.3333333333,5.0526315789,0,9,0,0,11,0,0,11,2,0,3,2,0,6,3,0
02/01/2020 11:30:00.00,6,17.3,5.4,2,4,0,0,7,15.7,5.0,2,5,0,0,15,15.1,5.4,0,15,0,0,9,16.1111111111,5.2162162162,0,9,0,0,3,1,2,3,3,1,14,1,0,7,1,1
02/01/2020 11:35:00.00,9,14.4,3.6,1,7,1,0,8,19.8,3.1,1,7,0,0,15,15.0,5.4,0,15,0,0,12,15.0833333333,6.7045454545,0,12,0,0,7,2,0,6,2,0,14,1,0,7,4,1
02/01/2020 11:40:00.00,9,17.4,4.3,7,2,0,0,11,19.5,4.6,4,7,0,0,7,13.1,2.7,0,7,0,0,7,16,3.2647058824,0,7,0,0,7,2,0,8,3,0,7,0,0,7,0,0
02/01/2020 11:45:00.00,13,15.7,4.7,9,4,0,0,15,17.9,4.5,6,9,0,0,11,14.2,2.9,0,11,0,0,13,13.5384615385,4.3269230769,0,13,0,0,8,5,0,12,3,0,10,1,0,8,5,0
02/01/2020 11:50:00.00,11,15.9,2.9,5,6,0,0,12,16.1,3.0,0,12,0,0,11,14.5,3.8,0,11,0,0,15,15.5333333333,5.2040816327,0,15,0,0,9,2,0,11,1,0,11,0,0,11,4,0
02/01/2020 11:55:00.00,9,13.6,4.5,4,5,0,0,12,22.4,5.2,5,7,0,0,15,17.1,6.0,1,14,0,0,6,12.3333333333,2.3333333333,0,6,0,0,8,0,1,9,2,1,12,3,0,4,2,0
02/01/2020 12:00:00.00,15,13.0,4.8,7,8,0,0,14,16.3,5.6,2,12,0,0,6,14.5,2.3,1,5,0,0,8,15.125,2.9302325581,0,8,0,0,14,1,0,11,3,0,5,1,0,7,1,0
02/01/2020 12:05:00.00,13,23.4,4.4,9,4,0,0,21,22.8,6.3,11,10,0,0,12,13.2,2.4,0,12,0,0,8,13.625,4.462962963,0,8,0,0,9,4,0,15,6,0,11,1,0,6,0,2
02/01/2020 12:10:00.00,10,20.7,4.2,6,4,0,0,11,20.0,4.0,4,7,0,0,11,13.5,4.0,0,11,0,0,12,14,4.1363636364,0,12,0,0,6,4,0,9,2,0,10,1,0,10,2,0
02/01/2020 12:15:00.00,13,20.0,4.0,8,5,0,0,13,20.1,4.1,3,10,0,0,12,12.3,2.8,0,12,0,0,14,18.1428571429,3.9807692308,0,14,0,0,11,2,0,10,3,0,11,1,0,10,4,0
02/01/2020 12:20:00.00,5,17.8,5.0,2,3,0,0,10,17.2,5.2,5,5,0,0,8,14.8,4.5,0,8,0,0,9,13.8888888889,4.2424242424,0,9,0,0,3,1,1,7,3,0,7,2,0,9,0,0
02/01/2020 12:25:00.00,7,20.4,2.1,4,3,0,0,10,18.6,3.9,3,7,0,0,10,13.9,3.9,0,10,0,0,10,13.2,3.7837837838,0,10,0,0,7,0,0,8,2,0,9,1,0,8,2,0
02/01/2020 12:30:00.00,10,16.3,3.2,9,1,0,0,16,16.3,4.8,8,8,0,0,13,16.2,3.9,0,13,0,0,13,14.6923076923,4.5961538462,0,13,0,0,8,2,0,13,3,0,13,0,0,10,3,0
02/01/2020 12:35:00.00,8,11.6,2.9,5,3,0,0,12,20.5,5.3,4,8,0,0,6,13.5,3.2,0,6,0,0,8,14.75,3.5588235294,0,8,0,0,7,1,0,10,2,0,5,1,0,7,1,0
02/01/2020 12:40:00.00,12,16.0,2.4,7,5,0,0,15,19.2,4.4,7,8,0,0,15,14.3,3.8,0,15,0,0,12,13.5,4.5,0,12,0,0,11,1,0,10,5,0,15,0,0,9,2,1
02/01/2020 12:45:00.00,6,14.5,1.9,5,1,0,0,10,19.6,5.0,3,7,0,0,8,12.4,3.6,0,8,0,0,17,14.5294117647,6.3902439024,1,16,0,0,5,1,0,7,2,1,6,1,1,15,2,0
02/01/2020 12:50:00.00,13,17.5,3.5,11,2,0,0,17,19.1,6.2,5,12,0,0,11,15.0,3.8,0,11,0,0,7,18.2857142857,2.5625,0,7,0,0,12,1,0,14,3,0,10,1,0,6,0,1
02/01/2020 12:55:00.00,9,14.0,2.5,4,5,0,0,12,11.9,3.6,4,8,0,0,13,16.0,6.1,1,12,0,0,11,13,3.1777777778,1,10,0,0,9,0,0,10,2,0,10,2,1,10,1,0
02/01/2020 13:00:00.00,10,16.9,4.1,7,3,0,0,10,21.7,3.1,5,5,0,0,16,15.4,5.5,0,16,0,0,12,15.9166666667,3.7291666667,0,12,0,0,6,4,0,9,1,0,14,2,0,10,2,0
02/01/2020 13:05:00.00,11,13.0,6.5,9,2,0,0,9,16.6,4.3,2,7,0,0,12,15.3,4.5,0,12,0,0,8,18,3.2,0,8,0,0,9,0,2,6,3,0,11,1,0,7,1,0
02/01/2020 13:10:00.00,7,19.7,5.7,5,2,0,0,10,13.9,5.8,5,5,0,0,12,16.1,4.5,0,12,0,0,8,13.25,3.2972972973,0,8,0,0,4,2,1,8,1,1,11,1,0,8,0,0
02/01/2020 13:15:00.00,12,17.5,3.9,9,3,0,0,12,15.9,4.0,2,10,0,0,12,14.3,5.6,0,12,0,0,12,15.4166666667,4.0416666667,0,12,0,0,11,0,1,10,1,1,8,3,1,10,2,0
02/01/2020 13:20:00.00,13,14.8,4.2,11,2,0,0,14,15.4,4.8,7,7,0,0,10,13.8,4.5,0,10,0,0,8,12.625,2.4,0,8,0,0,11,2,0,12,2,0,8,1,1,8,0,0
02/01/2020 13:25:00.00,14,16.4,2.9,12,2,0,0,17,18.4,4.7,4,13,0,0,14,14.7,5.3,0,14,0,0,16,16,5.0655737705,0,16,0,0,13,1,0,13,4,0,11,1,2,14,1,1
02/01/2020 13:30:00.00,10,15.4,5.0,6,3,1,0,7,15.9,2.6,1,6,0,0,16,12.9,4.6,0,16,0,0,13,16.6923076923,4.7608695652,0,13,0,0,7,2,1,6,1,0,15,1,0,10,3,0
02/01/2020 13:35:00.00,16,17.6,6.4,12,4,0,0,14,20.5,5.2,6,8,0,0,8,13.8,2.8,0,8,0,0,7,14,2.1777777778,0,7,0,0,14,2,0,8,6,0,8,0,0,7,0,0
02/01/2020 13:40:00.00,13,16.5,3.7,10,3,0,0,9,13.0,2.6,4,5,0,0,12,13.6,4.0,0,12,0,0,12,14.8333333333,3.8043478261,0,12,0,0,12,1,0,8,1,0,10,2,0,11,1,0
02/01/2020 13:45:00.00,20,16.8,6.4,12,8,0,0,19,20.3,4.9,8,11,0,0,8,14.9,2.4,0,8,0,0,5,13.8,2.2692307692,0,5,0,0,15,5,0,16,3,0,7,1,0,4,0,1
02/01/2020 13:50:00.00,17,18.9,3.8,10,7,0,0,19,22.8,3.9,9,10,0,0,20,15.8,5.1,0,20,0,0,18,15.2777777778,3.8918918919,0,18,0,0,13,4,0,17,2,0,16,4,0,14,4,0
02/01/2020 13:55:00.00,13,17.3,5.6,11,2,0,0,11,18.6,4.0,5,6,0,0,13,15.2,4.2,0,13,0,0,12,13.1666666667,3.1224489796,0,12,0,0,10,2,1,9,2,0,10,3,0,11,1,0
02/01/2020 14:00:00.00,11,19.5,4.4,7,4,0,0,13,22.2,4.3,5,8,0,0,14,17.2,5.0,0,14,0,0,11,14.6363636364,3.1836734694,0,11,0,0,6,4,1,11,2,0,10,4,0,11,0,0
02/01/2020 14:05:00.00,12,14.5,3.1,12,0,0,0,15,16.7,3.8,2,13,0,0,14,13.5,3.8,0,14,0,0,16,14.625,4.2807017544,0,16,0,0,10,2,0,13,1,1,12,2,0,16,0,0
02/01/2020 14:10:00.00,19,17.1,5.6,15,4,0,0,16,18.7,5.7,7,9,0,0,9,14.1,3.5,0,9,0,0,7,15.7142857143,2.431372549,0,7,0,0,15,4,0,10,4,2,6,2,1,5,2,0
02/01/2020 14:15:00.00,7,18.3,2.9,4,3,0,0,14,21.1,4.7,8,6,0,0,11,13.2,6.1,0,11,0,0,11,14.2727272727,3.7674418605,0,11,0,0,5,2,0,13,1,0,8,1,2,10,1,0
02/01/2020 14:20:00.00,11,18.3,3.0,5,6,0,0,17,24.2,7.6,10,7,0,0,12,15.9,4.0,1,11,0,0,7,13.1428571429,2.5106382979,0,7,0,0,8,3,0,14,2,1,10,2,0,6,1,0
02/01/2020 14:25:00.00,13,16.7,3.6,10,3,0,0,14,16.6,3.8,6,8,0,0,14,13.3,4.4,1,13,0,0,11,15.4545454545,2.7115384615,0,11,0,0,9,4,0,11,3,0,13,0,1,11,0,0
02/01/2020 14:30:00.00,16,18.9,4.6,8,8,0,0,15,16.7,4.1,4,11,0,0,14,16.2,4.0,0,14,0,0,14,14.5714285714,3.5254237288,0,14,0,0,12,4,0,12,3,0,13,1,0,13,1,0
02/01/2020 14:35:00.00,5,15.4,2.0,2,3,0,0,11,16.0,2.9,6,5,0,0,12,14.3,4.7,0,12,0,0,14,16.7857142857,4.8095238095,0,14,0,0,3,2,0,10,1,0,10,2,0,13,1,0
02/01/2020 14:40:00.00,16,18.1,4.7,7,9,0,0,17,19.4,3.9,5,12,0,0,12,15.8,5.1,0,12,0,0,14,15.3571428571,2.7796610169,0,14,0,0,10,5,1,14,3,0,9,2,1,14,0,0
02/01/2020 14:45:00.00,11,15.4,3.9,11,0,0,0,11,15.1,3.9,7,4,0,0,12,14.2,4.2,0,12,0,0,10,14.9,4.4545454545,0,10,0,0,9,2,0,8,3,0,10,2,0,7,2,1
02/01/2020 14:50:00.00,6,14.0,1.0,2,4,0,0,9,18.2,3.2,4,5,0,0,14,17.6,5.2,0,14,0,0,13,15,3.9523809524,0,13,0,0,6,0,0,7,2,0,13,1,0,13,0,0
02/01/2020 14:55:00.00,12,15.8,4.2,8,4,0,0,10,16.2,2.5,8,2,0,0,13,15.5,6.0,0,13,0,0,11,17.3636363636,4.7173913043,0,11,0,0,11,1,0,10,0,0,12,0,1,9,1,1
02/01/2020 15:00:00.00,9,16.7,4.3,7,2,0,0,7,18.9,3.5,3,4,0,0,9,15.0,4.8,0,9,0,0,7,14.1428571429,2.96875,0,7,0,0,8,1,0,6,1,0,8,1,0,7,0,0
02/01/2020 15:05:00.00,10,16.9,3.5,9,1,0,0,8,15.1,3.2,1,7,0,0,14,14.4,5.5,0,14,0,0,10,14.7,3.880952381,0,10,0,0,10,0,0,6,1,1,13,1,0,8,2,0
02/01/2020 15:10:00.00,10,18.5,4.0,9,1,0,0,17,17.4,4.8,8,9,0,0,16,14.0,3.9,0,16,0,0,10,13.3,4.0188679245,0,10,0,0,6,3,1,15,1,1,14,2,0,9,0,1
02/01/2020 15:15:00.00,14,17.0,6.1,13,0,1,0,7,14.1,2.4,4,3,0,0,9,14.3,3.3,0,9,0,0,7,14,2.2972972973,0,7,0,0,10,4,0,7,0,0,9,0,0,7,0,0
02/01/2020 15:20:00.00,4,13.5,1.3,3,1,0,0,6,17.2,1.7,5,1,0,0,15,15.5,6.1,0,15,0,0,9,14,4.1176470588,0,9,0,0,4,0,0,6,0,0,14,1,0,8,1,0
02/01/2020 15:25:00.00,10,12.7,2.9,9,1,0,0,15,17.0,5.0,7,8,0,0,10,13.5,2.9,0,10,0,0,9,16,2.3636363636,0,9,0,0,10,0,0,14,1,0,10,0,0,9,0,0
02/01/2020 15:30:00.00,13,16.4,6.6,12,1,0,0,6,16.8,2.7,3,3,0,0,9,14.9,4.2,0,9,0,0,5,10.6,1.696969697,0,5,0,0,11,1,1,6,0,0,9,0,0,5,0,0
02/01/2020 15:35:00.00,8,13.8,3.8,7,1,0,0,7,23.1,3.3,3,4,0,0,9,14.0,4.0,0,9,0,0,10,13.1,4.9117647059,0,10,0,0,6,2,0,6,1,0,8,1,0,9,0,1
02/01/2020 15:40:00.00,8,16.0,5.7,8,0,0,0,8,15.3,3.1,3,5,0,0,12,16.0,3.6,0,12,0,0,8,13.25,2.7222222222,0,8,0,0,7,0,1,7,1,0,11,1,0,8,0,0
02/01/2020 15:45:00.00,16,19.1,5.2,14,2,0,0,18,18.4,3.9,10,8,0,0,12,15.3,2.7,0,12,0,0,12,14.4166666667,2.6379310345,0,12,0,0,13,1,2,16,2,0,11,1,0,12,0,0
02/01/2020 15:50:00.00,12,16.8,2.9,11,1,0,0,13,17.2,2.8,4,9,0,0,11,15.8,3.0,0,11,0,0,14,14.6428571429,3.7,0,14,0,0,12,0,0,11,2,0,11,0,0,13,1,0
02/01/2020 15:55:00.00,14,18.6,4.8,13,1,0,0,13,18.8,4.4,7,6,0,0,9,15.4,2.6,0,9,0,0,9,13.6666666667,2.6666666667,0,9,0,0,12,1,1,12,1,0,9,0,0,8,1,0
02/01/2020 16:00:00.00,9,15.8,2.7,8,1,0,0,10,19.7,3.0,5,5,0,0,12,14.8,4.5,0,12,0,0,11,13.9090909091,3.7619047619,0,11,0,0,9,0,0,10,0,0,11,1,0,9,2,0
02/01/2020 16:05:00.00,6,23.8,3.7,5,1,0,0,11,19.4,4.1,6,5,0,0,10,13.5,3.5,0,10,0,0,7,14.8571428571,2.8823529412,0,7,0,0,4,1,1,11,0,0,10,0,0,5,2,0
02/01/2020 16:10:00.00,15,19.8,4.8,11,4,0,0,13,18.5,2.9,1,12,0,0,11,15.4,3.1,0,11,0,0,11,15,2.74,0,11,0,0,13,2,0,12,1,0,10,1,0,10,1,0
02/01/2020 16:15:00.00,8,17.1,2.2,8,0,0,0,14,15.7,3.1,3,11,0,0,11,13.2,3.4,0,11,0,0,19,14.6315789474,3.9038461538,0,19,0,0,8,0,0,14,0,0,8,3,0,19,0,0
02/01/2020 16:20:00.00,7,21.3,5.9,7,0,0,0,9,15.4,4.6,3,6,0,0,4,10.5,1.3,0,4,0,0,5,12.4,2.36,0,5,0,0,3,4,0,8,1,0,4,0,0,5,0,0
02/01/2020 16:25:00.00,5,10.8,1.9,4,0,1,0,6,17.2,2.6,3,3,0,0,13,15.8,3.7,0,13,0,0,14,13.7857142857,3.5,0,14,0,0,4,1,0,5,1,0,13,0,0,14,0,0
02/01/2020 16:30:00.00,6,13.8,2.5,6,0,0,0,11,16.8,7.1,7,4,0,0,10,14.9,3.0,0,10,0,0,9,14,1.8888888889,0,9,0,0,5,1,0,9,1,1,10,0,0,9,0,0
02/01/2020 16:35:00.00,9,15.2,2.4,8,1,0,0,12,13.8,2.9,6,6,0,0,12,14.8,1.7,0,12,0,0,8,14.25,1.4634146341,0,8,0,0,9,0,0,12,0,0,12,0,0,8,0,0
02/01/2020 16:40:00.00,7,14.1,3.9,5,2,0,0,7,18.4,3.1,3,4,0,0,7,11.0,2.2,0,7,0,0,4,11.25,2.12,0,4,0,0,6,1,0,7,0,0,7,0,0,3,1,0
02/01/2020 16:45:00.00,9,22.4,2.9,6,3,0,0,6,16.2,3.5,1,5,0,0,9,14.7,2.7,0,9,0,0,11,16.5454545455,4.0285714286,1,10,0,0,9,0,0,4,2,0,8,1,0,10,0,1
02/01/2020 16:50:00.00,9,16.8,1.7,6,3,0,0,13,17.1,2.6,7,6,0,0,13,12.7,3.4,0,13,0,0,11,15.1818181818,1.6956521739,0,11,0,0,9,0,0,12,0,1,12,0,1,11,0,0
02/01/2020 16:55:00.00,19,18.3,4.3,8,11,0,0,12,18.0,1.6,5,7,0,0,11,14.3,1.6,2,9,0,0,11,17.2727272727,1.6603773585,0,11,0,0,17,1,1,12,0,0,11,0,0,11,0,0
02/01/2020 17:00:00.00,14,19.8,2.7,11,3,0,0,12,18.3,2.7,6,6,0,0,10,11.6,2.0,2,8,0,0,11,12.6363636364,1.9361702128,0,11,0,0,12,2,0,11,1,0,9,1,0,11,0,0
02/01/2020 17:05:00.00,13,16.9,1.9,5,8,0,0,15,17.0,1.8,0,15,0,0,9,13.8,1.4,0,9,0,0,10,12.6,1.6808510638,0,10,0,0,13,0,0,15,0,0,9,0,0,10,0,0
02/01/2020 17:10:00.00,13,18.6,4.6,7,6,0,0,9,14.0,2.7,5,4,0,0,9,13.1,1.8,0,9,0,0,5,11,1.4722222222,0,5,0,0,10,3,0,8,1,0,9,0,0,5,0,0
02/01/2020 17:15:00.00,9,16.9,3.0,6,3,0,0,16,19.4,2.8,6,10,0,0,9,13.0,2.4,0,9,0,0,4,12.75,1.2894736842,0,4,0,0,9,0,0,15,1,0,8,1,0,4,0,0
02/01/2020 17:20:00.00,9,22.9,4.3,4,5,0,0,7,14.7,1.6,2,5,0,0,8,13.6,2.7,1,7,0,0,6,13,3.3,0,6,0,0,6,2,1,7,0,0,8,0,0,5,0,1
02/01/2020 17:25:00.00,15,17.0,7.5,10,5,0,0,21,17.2,6.4,8,13,0,0,10,15.0,1.4,1,9,0,0,8,17.75,3.1666666667,0,8,0,0,10,2,3,17,3,1,10,0,0,5,2,1
02/01/2020 17:30:00.00,3,12.0,1.6,1,2,0,0,12,17.1,4.2,5,7,0,0,13,14.5,5.3,0,13,0,0,10,14.1,6.6315789474,0,10,0,0,2,1,0,10,2,0,11,1,1,6,2,2
02/01/2020 17:35:00.00,4,14.8,2.3,4,0,0,0,6,21.2,7.5,5,1,0,0,13,16.4,6.7,0,13,0,0,12,15.5833333333,4.8,0,12,0,0,1,3,0,2,1,3,7,6,0,9,2,1
02/01/2020 17:40:00.00,5,14.6,6.1,3,2,0,0,8,14.3,3.4,2,6,0,0,12,15.9,4.1,0,12,0,0,13,14.6923076923,3.2368421053,0,13,0,0,1,1,3,6,2,0,10,2,0,12,1,0
02/01/2020 17:45:00.00,10,15.8,5.3,6,4,0,0,4,16.3,1.7,1,3,0,0,5,10.6,1.1,0,5,0,0,11,13.5454545455,2.9,0,11,0,0,8,1,1,4,0,0,5,0,0,11,0,0
02/01/2020 17:50:00.00,11,15.8,8.2,8,3,0,0,12,16.7,1.8,0,12,0,0,5,12.0,1.3,0,5,0,0,6,16.8333333333,1.0588235294,0,6,0,0,7,3,1,12,0,0,5,0,0,6,0,0
02/01/2020 17:55:00.00,5,22.8,5.6,2,3,0,0,4,12.8,0.9,1,3,0,0,3,18.0,1.1,0,3,0,0,2,20,1.1428571429,0,2,0,0,3,2,0,4,0,0,3,0,0,2,0,0
02/01/2020 18:00:00.00,14,16.9,3.5,9,5,0,0,10,18.6,1.7,1,9,0,0,1,13.0,0.1,0,1,0,0,3,19,0.3214285714,0,3,0,0,13,1,0,10,0,0,1,0,0,3,0,0
02/01/2020 18:05:00.00,8,15.5,0.9,4,4,0,0,13,21.5,3.4,1,12,0,0,7,16.1,1.7,0,7,0,0,4,14.5,1.34375,0,4,0,0,8,0,0,13,0,0,7,0,0,4,0,0
02/01/2020 18:10:00.00,12,19.2,7.3,6,6,0,0,11,24.8,6.2,3,8,0,0,11,17.5,2.5,0,11,0,0,5,15.6,1.4871794872,0,5,0,0,8,2,2,6,3,2,10,1,0,5,0,0
02/01/2020 18:15:00.00,8,20.3,6.9,7,1,0,0,7,20.4,5.4,5,2,0,0,6,19.7,8.3,0,6,0,0,8,20.125,8.3793103448,0,8,0,0,2,5,1,3,4,0,1,3,2,3,3,2
02/01/2020 18:20:00.00,9,27.9,4.6,8,1,0,0,7,15.9,2.7,1,6,0,0,11,16.5,6.2,0,11,0,0,13,17.2307692308,6.75,0,13,0,0,7,2,0,5,2,0,4,7,0,8,5,0
02/01/2020 18:25:00.00,8,16.6,6.6,5,3,0,0,9,21.0,7.9,4,5,0,0,3,12.7,4.4,0,3,0,0,3,11.3333333333,3.6086956522,0,3,0,0,4,4,0,5,4,0,0,2,1,2,0,1
02/01/2020 18:30:00.00,14,17.1,4.1,10,4,0,0,13,17.7,4.7,5,8,0,0,14,16.4,5.5,0,14,0,0,15,15.8666666667,6.7321428571,0,15,0,0,11,3,0,8,4,1,8,5,1,9,5,1
02/01/2020 18:35:00.00,4,11.8,2.5,3,1,0,0,9,18.2,8.8,1,8,0,0,4,12.3,3.3,0,4,0,0,9,14.5555555556,5.0769230769,0,9,0,0,2,2,0,3,5,1,3,1,0,7,2,0
02/01/2020 18:40:00.00,17,20.5,7.3,11,6,0,0,21,20.7,8.3,6,15,0,0,7,14.9,1.8,0,7,0,0,8,14.5,2.2264150943,0,8,0,0,12,3,2,14,4,3,7,0,0,7,1,0
02/01/2020 18:45:00.00,8,23.4,7.9,5,3,0,0,9,18.8,5.8,7,2,0,0,8,15.9,3.7,0,8,0,0,9,15,2.5,0,9,0,0,4,2,2,5,3,1,5,3,0,9,0,0
02/01/2020 18:50:00.00,14,17.8,3.7,13,1,0,0,17,19.9,7.9,14,3,0,0,10,13.2,5.4,0,10,0,0,11,12.7272727273,3.8653846154,0,11,0,0,11,3,0,9,5,3,5,2,3,7,3,1
02/01/2020 18:55:00.00,7,11.3,2.3,5,2,0,0,7,14.7,3.0,1,6,0,0,4,12.0,2.8,0,4,0,0,8,13.125,4.5769230769,0,8,0,0,6,1,0,7,0,0,3,0,1,8,0,0
02/01/2020 19:00:00.00,8,14.8,4.9,7,1,0,0,12,17.5,2.1,4,8,0,0,6,13.0,1.7,0,6,0,0,8,10.875,4.2058823529,0,8,0,0,7,0,1,12,0,0,6,0,0,6,1,1
02/01/2020 19:05:00.00,9,13.8,3.4,8,1,0,0,13,13.5,1.8,11,2,0,0,11,12.8,1.6,0,11,0,0,11,15.2727272727,1.9545454545,0,11,0,0,8,0,1,13,0,0,11,0,0,11,0,0
02/01/2020 19:10:00.00,5,9.6,3.6,5,0,0,0,9,12.8,3.8,4,5,0,0,13,12.9,3.4,0,13,0,0,9,11.6666666667,2,0,9,0,0,4,0,1,6,2,1,11,2,0,9,0,0
02/01/2020 19:15:00.00,7,13.9,1.8,6,1,0,0,8,13.8,1.8,1,7,0,0,10,12.6,2.3,0,10,0,0,7,12,3.21875,0,7,0,0,7,0,0,8,0,0,10,0,0,6,0,1
02/01/2020 19:20:00.00,7,11.6,1.3,5,2,0,0,11,14.4,5.2,7,4,0,0,12,12.3,2.0,0,12,0,0,12,12.25,4.3571428571,0,12,0,0,7,0,0,9,0,2,12,0,0,11,0,1
02/01/2020 19:25:00.00,8,15.5,1.8,7,1,0,0,6,12.5,4.9,2,4,0,0,11,13.6,5.0,0,11,0,0,6,11.6666666667,1.8064516129,0,6,0,0,8,0,0,5,0,1,10,0,1,6,0,0
02/01/2020 19:30:00.00,8,14.9,1.9,6,2,0,0,11,18.0,2.8,9,2,0,0,10,13.3,1.9,0,10,0,0,5,10.8,1.2647058824,0,5,0,0,8,0,0,11,0,0,10,0,0,5,0,0
02/01/2020 19:35:00.00,5,14.4,1.3,4,1,0,0,6,14.2,1.3,4,2,0,0,6,11.2,2.0,0,6,0,0,8,12.375,5.8,0,8,0,0,5,0,0,6,0,0,6,0,0,6,1,1
02/01/2020 19:40:00.00,9,12.4,5.7,5,4,0,0,4,14.0,3.8,0,4,0,0,10,15.1,2.9,0,10,0,0,6,16,1.275862069,0,6,0,0,8,0,1,3,0,1,9,1,0,6,0,0
02/01/2020 19:45:00.00,10,21.3,3.5,5,5,0,0,5,19.0,1.1,0,5,0,0,7,13.1,1.5,0,7,0,0,8,11.75,5.2333333333,0,8,0,0,10,0,0,5,0,0,7,0,0,7,0,1
02/01/2020 19:50:00.00,5,11.2,2.7,5,0,0,0,6,16.8,2.2,5,1,0,0,11,13.0,2.3,0,11,0,0,9,14.3333333333,1.935483871,0,9,0,0,4,0,1,5,1,0,11,0,0,9,0,0
02/01/2020 19:55:00.00,8,13.9,5.5,8,0,0,0,10,16.4,2.2,3,7,0,0,6,10.7,1.4,0,6,0,0,6,10.5,2.9333333333,0,6,0,0,7,0,1,10,0,0,6,0,0,5,1,0
02/01/2020 20:00:00.00,3,7.3,0.9,0,3,0,0,4,15.0,6.6,2,2,0,0,7,12.1,2.2,0,7,0,0,4,13,1.6666666667,0,4,0,0,3,0,0,3,0,1,7,0,0,4,0,0
02/01/2020 20:05:00.00,6,12.2,1.7,6,0,0,0,6,16.2,2.5,5,1,0,0,5,11.0,2.1,0,5,0,0,5,11.2,1.1818181818,0,5,0,0,6,0,0,6,0,0,5,0,0,5,0,0
02/01/2020 20:10:00.00,4,23.5,1.1,4,0,0,0,5,12.2,1.1,0,5,0,0,11,13.4,2.5,0,11,0,0,8,15.875,5.8214285714,0,8,0,0,4,0,0,5,0,0,11,0,0,7,0,1
02/01/2020 20:15:00.00,1,21.0,0.6,1,0,0,0,6,15.7,9.3,4,2,0,0,6,10.7,9.0,0,6,0,0,3,12.3333333333,1.4375,0,3,0,0,1,0,0,5,0,1,5,0,1,3,0,0
02/01/2020 20:20:00.00,5,14.0,4.1,4,1,0,0,8,14.5,8.6,2,6,0,0,2,12.0,0.8,0,2,0,0,3,6.3333333333,5.6111111111,0,3,0,0,4,1,0,7,0,1,2,0,0,1,0,2
02/01/2020 20:25:00.00,6,12.3,12.2,5,1,0,0,5,11.2,2.8,1,4,0,0,3,11.3,1.1,0,3,0,0,4,9.5,2.4444444444,0,4,0,0,4,0,2,5,0,0,3,0,0,3,1,0
