," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
12/06/2019 10:20:00.00,9,22.6,5.5,6,01/03/1900 00:00:00.00,0,0,7,18.0,4.8,4,3,0,0,4,14.0,4.8,0,4,0,0,8,11.875,4.3214285714,0,8,0,0,5,4,0,7,0,0,3,0,1,7,1,0
12/06/2019 10:25:00.00,14,16.6,5.6,5,01/09/1900 00:00:00.00,0,0,12,18.9,6.5,2,10,0,0,4,15.0,1.8,0,4,0,0,6,18,3.1666666667,0,6,0,0,13,1,0,9,2,1,3,1,0,4,2,0
12/06/2019 10:30:00.00,2,29.0,2.1,1,01/01/1900 00:00:00.00,0,0,4,21.5,3.1,0,4,0,0,6,12.3,4.9,0,6,0,0,2,11,2.3571428571,0,2,0,0,2,0,0,4,0,0,6,0,0,2,0,0
12/06/2019 10:35:00.00,7,15.6,7.3,7,12/31/1899 00:00:00.00,0,0,7,18.0,4.5,3,4,0,0,5,15.2,3.7,0,5,0,0,7,12.8571428571,3.7307692308,0,7,0,0,6,0,1,6,1,0,3,2,0,5,2,0
12/06/2019 10:40:00.00,15,19.5,6.3,11,01/04/1900 00:00:00.00,0,0,11,19.5,4.4,1,10,0,0,7,13.7,3.2,0,7,0,0,10,14.9,5.7441860465,0,10,0,0,12,2,1,5,6,0,6,0,1,7,2,1
12/06/2019 10:45:00.00,13,20.2,6.5,10,01/03/1900 00:00:00.00,0,0,13,21.8,7.8,4,9,0,0,9,14.9,4.3,0,9,0,0,11,15.2727272727,5.0869565217,0,11,0,0,6,5,2,4,6,3,4,5,0,6,4,1
12/06/2019 10:50:00.00,9,16.8,8.3,2,01/07/1900 00:00:00.00,0,0,4,18.3,3.9,1,3,0,0,7,12.9,4.2,0,7,0,0,9,13.7777777778,6.4137931034,0,9,0,0,4,3,2,2,1,1,7,0,0,6,2,1
12/06/2019 10:55:00.00,5,14.0,2.7,1,01/04/1900 00:00:00.00,0,0,8,14.1,4.5,2,6,0,0,8,15.4,4.3,0,8,0,0,7,14.8571428571,4.6785714286,0,7,0,0,5,0,0,7,1,0,7,1,0,6,0,1
12/06/2019 11:00:00.00,15,16.8,6.0,9,01/06/1900 00:00:00.00,0,0,10,17.5,5.3,1,9,0,0,12,16.8,5.4,0,12,0,0,12,15.6666666667,5.1224489796,0,12,0,0,10,4,1,5,4,1,7,4,1,7,4,1
12/06/2019 11:05:00.00,3,11.0,2.2,2,01/01/1900 00:00:00.00,0,0,7,17.3,3.9,4,3,0,0,4,17.5,2.7,0,4,0,0,9,14.1111111111,7,0,9,0,0,3,0,0,6,1,0,4,0,0,8,1,0
12/06/2019 11:10:00.00,8,14.1,5.3,3,01/05/1900 00:00:00.00,0,0,12,16.3,6.3,4,8,0,0,9,15.4,4.5,0,9,0,0,11,14.2727272727,4.55,0,11,0,0,3,4,1,8,3,1,6,3,0,8,3,0
12/06/2019 11:15:00.00,11,18.9,11.3,5,01/06/1900 00:00:00.00,0,0,6,16.0,3.8,2,4,0,0,5,12.6,4.5,0,5,0,0,2,15.5,0.4166666667,0,2,0,0,6,4,1,5,1,0,3,2,0,2,0,0
12/06/2019 11:20:00.00,9,17.2,3.8,8,01/01/1900 00:00:00.00,0,0,8,15.3,3.8,3,5,0,0,13,14.1,6.5,1,12,0,0,9,14.2222222222,6.7692307692,0,9,0,0,7,2,0,6,2,0,7,6,0,1,7,1
12/06/2019 11:25:00.00,12,16.0,5.4,11,01/01/1900 00:00:00.00,0,0,14,18.4,7.9,4,10,0,0,5,13.2,2.9,0,5,0,0,3,12.6666666667,2.5882352941,0,3,0,0,9,2,1,8,6,0,3,2,0,1,1,1
12/06/2019 11:30:00.00,12,18.1,7.2,10,01/02/1900 00:00:00.00,0,0,10,18.0,5.0,3,7,0,0,6,14.8,3.1,0,6,0,0,10,13.9,6.8947368421,1,9,0,0,6,5,1,6,4,0,5,1,0,8,0,2
12/06/2019 11:35:00.00,8,14.8,3.1,5,01/03/1900 00:00:00.00,0,0,15,17.7,5.7,4,11,0,0,6,11.5,2.6,0,6,0,0,9,13.1111111111,4.2368421053,0,9,0,0,6,2,0,13,2,0,6,0,0,7,2,0
12/06/2019 11:40:00.00,12,17.0,4.1,8,01/04/1900 00:00:00.00,0,0,10,21.0,5.3,3,7,0,0,9,14.3,4.5,0,9,0,0,13,15.5384615385,7.0227272727,0,13,0,0,11,1,0,4,6,0,5,3,1,8,4,1
12/06/2019 11:45:00.00,10,20.6,6.2,9,01/01/1900 00:00:00.00,0,0,9,16.9,4.7,3,6,0,0,13,13.7,5.7,0,13,0,0,6,12,2.8157894737,0,6,0,0,5,4,1,5,3,1,13,0,0,4,1,1
12/06/2019 11:50:00.00,17,16.2,6.6,11,01/06/1900 00:00:00.00,0,0,14,18.0,5.0,7,7,0,0,6,13.8,4.5,0,6,0,0,8,13.75,3.7111111111,0,8,0,0,12,4,1,10,4,0,3,2,1,4,4,0
12/06/2019 11:55:00.00,10,13.4,4.5,10,12/31/1899 00:00:00.00,0,0,10,17.1,5.1,1,9,0,0,10,15.3,3.8,0,10,0,0,14,16.6428571429,6.0909090909,0,14,0,0,7,2,1,6,3,1,8,2,0,11,3,0
12/06/2019 12:00:00.00,10,19.0,11.3,10,12/31/1899 00:00:00.00,0,0,8,20.1,4.6,6,2,0,0,7,14.6,3.5,0,7,0,0,7,12.8571428571,4.46875,0,7,0,0,4,4,2,4,4,0,7,0,0,4,3,0
12/06/2019 12:05:00.00,15,16.0,7.2,12,01/03/1900 00:00:00.00,0,0,12,18.9,5.0,3,9,0,0,6,14.5,3.5,0,6,0,0,7,13.7142857143,3.25,0,7,0,0,11,4,0,8,4,0,4,1,1,5,2,0
12/06/2019 12:10:00.00,8,17.4,7.2,8,12/31/1899 00:00:00.00,0,0,9,18.7,5.5,6,3,0,0,6,14.3,3.7,0,6,0,0,8,14.5,4.3225806452,0,8,0,0,3,4,1,6,3,0,4,2,0,7,1,0
12/06/2019 12:15:00.00,12,18.0,5.3,9,01/03/1900 00:00:00.00,0,0,11,16.5,3.8,4,7,0,0,9,16.0,3.8,0,9,0,0,12,15.5,4.9090909091,0,12,0,0,7,5,0,10,1,0,8,1,0,8,4,0
12/06/2019 12:20:00.00,14,19.1,5.4,11,01/03/1900 00:00:00.00,0,0,8,16.6,3.3,3,5,0,0,12,15.1,5.3,0,12,0,0,17,16.8823529412,5.2941176471,0,17,0,0,9,3,2,3,5,0,8,2,2,15,2,0
12/06/2019 12:25:00.00,23,17.0,6.3,17,01/06/1900 00:00:00.00,0,0,15,16.3,5.0,8,7,0,0,10,16.3,3.0,0,10,0,0,7,14.7142857143,2.3090909091,0,7,0,0,17,6,0,11,4,0,8,2,0,5,2,0
12/06/2019 12:30:00.00,14,18.9,5.5,12,01/02/1900 00:00:00.00,0,0,10,17.4,4.7,3,7,0,0,9,15.4,3.3,0,9,0,0,10,15.4,5.2325581395,0,10,0,0,9,5,0,5,4,1,7,2,0,7,2,1
12/06/2019 12:35:00.00,13,19.4,3.7,10,01/03/1900 00:00:00.00,0,0,14,18.9,4.6,6,8,0,0,15,17.2,4.8,1,14,0,0,17,15.2352941176,5.2542372881,0,17,0,0,11,2,0,9,4,1,10,5,0,12,5,0
12/06/2019 12:40:00.00,6,22.2,3.1,5,01/01/1900 00:00:00.00,0,0,6,16.3,3.9,6,0,0,0,10,14.1,4.8,0,10,0,0,9,13.8888888889,4.6129032258,0,9,0,0,4,2,0,4,2,0,10,0,0,8,1,0
12/06/2019 12:45:00.00,11,18.2,5.6,8,01/03/1900 00:00:00.00,0,0,18,20.3,6.7,7,11,0,0,8,17.0,3.8,0,8,0,0,8,15.5,3.6222222222,0,8,0,0,5,5,1,15,3,0,6,2,0,3,5,0
12/06/2019 12:50:00.00,21,18.0,5.5,20,01/01/1900 00:00:00.00,0,0,25,20.8,6.7,15,10,0,0,13,16.2,2.7,0,13,0,0,11,15.5454545455,3.1,0,11,0,0,13,8,0,16,9,0,12,1,0,7,4,0
12/06/2019 12:55:00.00,8,22.5,3.5,5,01/03/1900 00:00:00.00,0,0,11,20.8,4.5,4,7,0,0,12,14.9,4.9,0,12,0,0,17,15.8823529412,6.4583333333,0,17,0,0,4,4,0,8,3,0,8,4,0,13,2,2
12/06/2019 13:00:00.00,15,20.9,10.0,9,01/06/1900 00:00:00.00,0,0,14,21.8,7.2,4,10,0,0,7,15.1,2.6,0,7,0,0,9,16.6666666667,3.9333333333,0,9,0,0,7,4,4,9,4,1,5,2,0,5,4,0
12/06/2019 13:05:00.00,12,18.4,5.7,10,01/02/1900 00:00:00.00,0,0,12,22.7,4.4,5,7,0,0,13,15.9,4.8,0,13,0,0,11,14.2727272727,3.6666666667,0,11,0,0,5,6,1,8,4,0,10,3,0,10,1,0
12/06/2019 13:10:00.00,10,20.5,4.5,9,01/01/1900 00:00:00.00,0,0,17,19.4,5.0,8,9,0,0,12,16.1,4.9,0,12,0,0,11,16.0909090909,4.04,0,11,0,0,5,5,0,14,3,0,8,4,0,8,3,0
12/06/2019 13:15:00.00,9,18.2,3.9,9,12/31/1899 00:00:00.00,0,0,19,17.4,9.3,4,15,0,0,6,13.8,2.1,0,6,0,0,6,13.8333333333,2.45,0,6,0,0,7,2,0,15,3,1,6,0,0,6,0,0
12/06/2019 13:20:00.00,15,18.8,5.5,12,01/03/1900 00:00:00.00,0,0,15,19.6,5.3,8,7,0,0,10,16.3,3.4,0,10,0,0,11,14.1818181818,3.568627451,0,11,0,0,12,2,1,10,5,0,9,1,0,6,5,0
12/06/2019 13:25:00.00,8,18.5,6.8,5,01/03/1900 00:00:00.00,0,0,8,19.4,5.0,1,7,0,0,11,16.6,4.9,0,11,0,0,11,15.7272727273,4.1052631579,0,11,0,0,4,2,2,6,1,1,8,3,0,10,1,0
12/06/2019 13:30:00.00,16,15.9,4.2,11,01/05/1900 00:00:00.00,0,0,13,18.5,4.6,5,8,0,0,11,14.8,3.8,0,11,0,0,12,15.75,3.9615384615,0,12,0,0,14,2,0,9,4,0,9,2,0,9,3,0
12/06/2019 13:35:00.00,12,16.8,4.4,11,01/01/1900 00:00:00.00,0,0,7,14.6,2.4,0,7,0,0,20,18.0,6.5,0,20,0,0,14,16.1428571429,4.1320754717,0,14,0,0,9,2,1,6,1,0,17,3,0,13,1,0
12/06/2019 13:40:00.00,8,16.4,3.2,7,01/01/1900 00:00:00.00,0,0,7,19.9,2.9,0,7,0,0,14,15.0,4.9,0,14,0,0,12,15.75,5.1463414634,0,12,0,0,6,2,0,5,2,0,12,2,0,9,3,0
12/06/2019 13:45:00.00,16,18.3,9.1,12,01/04/1900 00:00:00.00,0,0,18,19.1,6.6,3,15,0,0,9,14.6,2.9,0,9,0,0,12,16.4166666667,4.1818181818,0,12,0,0,6,7,3,10,8,0,7,2,0,11,1,0
12/06/2019 13:50:00.00,12,17.3,4.8,9,01/03/1900 00:00:00.00,0,0,12,19.1,4.3,3,9,0,0,13,16.2,4.4,0,13,0,0,12,16.1666666667,4.2857142857,0,12,0,0,8,4,0,7,5,0,11,2,0,9,3,0
12/06/2019 13:55:00.00,12,18.3,6.3,11,01/01/1900 00:00:00.00,0,0,13,21.2,5.0,8,5,0,0,17,14.9,8.2,1,16,0,0,18,14.9444444444,6.3,0,18,0,0,3,8,1,6,7,0,5,10,2,8,10,0
12/06/2019 14:00:00.00,14,19.1,9.5,13,01/01/1900 00:00:00.00,0,0,16,22.3,9.0,8,8,0,0,9,14.7,7.3,0,9,0,0,12,15.75,5.9019607843,0,12,0,0,4,6,4,5,7,4,0,7,2,6,5,1
12/06/2019 14:05:00.00,13,18.4,5.0,13,12/31/1899 00:00:00.00,0,0,11,19.0,9.0,4,7,0,0,14,14.8,9.4,1,13,0,0,12,16.1666666667,5.18,0,12,0,0,7,5,1,2,5,4,3,9,2,9,2,1
12/06/2019 14:10:00.00,21,19.1,4.8,15,01/06/1900 00:00:00.00,0,0,13,20.1,5.3,3,10,0,0,10,16.4,4.8,0,10,0,0,9,17,3.0943396226,0,9,0,0,21,0,0,6,7,0,3,7,0,8,1,0
12/06/2019 14:15:00.00,15,18.2,6.0,14,01/01/1900 00:00:00.00,0,0,7,17.9,3.2,1,6,0,0,13,14.5,7.6,0,13,0,0,15,16.1333333333,5.86,0,15,0,0,9,5,1,4,2,1,2,10,1,10,5,0
12/06/2019 14:20:00.00,10,21.3,4.5,10,12/31/1899 00:00:00.00,0,0,18,22.8,4.0,9,9,0,0,19,15.2,5.7,0,19,0,0,16,15,4.7619047619,0,16,0,0,3,4,3,15,3,0,16,3,0,12,4,0
12/06/2019 14:25:00.00,13,18.8,4.6,8,01/05/1900 00:00:00.00,0,0,16,18.9,5.9,8,8,0,0,13,16.2,4.8,0,13,0,0,9,15.7777777778,3.4117647059,0,9,0,0,9,3,1,12,4,0,10,2,1,7,2,0
12/06/2019 14:30:00.00,13,14.3,5.8,9,01/04/1900 00:00:00.00,0,0,14,17.7,6.8,6,8,0,0,9,14.7,3.5,0,9,0,0,8,15,5.0454545455,0,8,0,0,10,2,1,10,2,2,7,2,0,5,2,1
12/06/2019 14:35:00.00,7,16.6,3.9,6,01/01/1900 00:00:00.00,0,0,9,17.3,3.9,2,7,0,0,14,17.3,5.8,0,14,0,0,20,16.8,7.36,0,20,0,0,3,3,1,5,4,0,12,0,2,13,7,0
12/06/2019 14:40:00.00,17,19.0,8.6,13,01/04/1900 00:00:00.00,0,0,13,19.6,7.7,5,8,0,0,10,17.5,3.3,0,10,0,0,13,17.3846153846,4.8113207547,0,13,0,0,9,5,3,4,6,3,8,2,0,9,3,1
12/06/2019 14:45:00.00,20,19.7,6.4,17,01/03/1900 00:00:00.00,0,0,14,20.9,7.9,4,10,0,0,17,18.2,3.6,0,17,0,0,16,15.9375,5.2537313433,0,16,0,0,15,4,1,2,5,7,15,2,0,8,7,1
12/06/2019 14:50:00.00,15,21.9,4.6,11,01/04/1900 00:00:00.00,0,0,14,20.5,8.1,5,9,0,0,14,15.2,4.5,0,14,0,0,11,15.5454545455,4.5740740741,0,11,0,0,12,2,1,4,5,5,10,4,0,10,0,1
12/06/2019 14:55:00.00,8,18.1,3.4,7,01/01/1900 00:00:00.00,0,0,15,18.5,6.9,3,12,0,0,10,15.6,5.2,0,10,0,0,10,16.5,4.5581395349,0,10,0,0,5,3,0,10,5,0,5,4,1,8,2,0
12/06/2019 15:00:00.00,14,20.6,6.4,13,01/01/1900 00:00:00.00,0,0,8,22.3,3.3,3,5,0,0,12,15.3,4.7,0,12,0,0,15,16.4,6.7551020408,0,15,0,0,6,7,1,4,4,0,8,4,0,7,8,0
12/06/2019 15:05:00.00,9,16.8,2.9,7,01/02/1900 00:00:00.00,0,0,14,18.1,4.9,8,6,0,0,16,15.8,6.1,0,16,0,0,19,14.7368421053,7.1379310345,0,19,0,0,5,4,0,9,5,0,13,1,2,12,4,3
12/06/2019 15:10:00.00,18,19.8,7.7,14,01/04/1900 00:00:00.00,0,0,18,20.2,7.5,4,14,0,0,9,14.2,3.1,0,9,0,0,10,15.8,3.1090909091,0,10,0,0,8,9,1,9,7,2,7,2,0,8,2,0
12/06/2019 15:15:00.00,10,20.8,4.5,10,12/31/1899 00:00:00.00,0,0,13,23.7,5.0,10,3,0,0,19,16.3,8.4,0,19,0,0,19,16.3157894737,5.4262295082,0,19,0,0,3,4,3,3,9,1,7,9,3,15,4,0
12/06/2019 15:20:00.00,19,21.8,4.5,17,01/02/1900 00:00:00.00,0,0,27,23.4,9.4,13,14,0,0,13,16.2,3.0,0,13,0,0,17,16.8235294118,4.1842105263,0,17,0,0,11,8,0,10,14,3,10,3,0,13,4,0
12/06/2019 15:25:00.00,22,21.6,7.2,21,01/01/1900 00:00:00.00,0,0,14,20.2,4.4,4,10,0,0,12,16.4,5.5,0,12,0,0,11,14.7272727273,6.3898305085,0,11,0,0,13,9,0,10,4,0,2,8,2,8,0,3
12/06/2019 15:30:00.00,12,18.0,2.8,9,01/03/1900 00:00:00.00,0,0,17,20.3,8.7,2,15,0,0,17,17.5,6.0,0,17,0,0,17,16.4705882353,9.1111111111,0,17,0,0,8,4,0,5,9,3,10,6,1,6,7,4
12/06/2019 15:35:00.00,14,18.9,4.2,13,01/01/1900 00:00:00.00,0,0,13,20.1,4.1,4,9,0,0,20,15.8,5.4,0,20,0,0,21,16.3333333333,6.3970588235,0,21,0,0,9,5,0,7,6,0,15,4,1,13,8,0
12/06/2019 15:40:00.00,11,16.4,3.9,9,01/02/1900 00:00:00.00,0,0,10,15.5,4.1,5,5,0,0,14,15.7,5.6,0,14,0,0,13,15.3076923077,5.8958333333,0,13,0,0,9,2,0,6,3,1,11,3,0,11,0,2
12/06/2019 15:45:00.00,18,22.0,7.9,14,01/04/1900 00:00:00.00,0,0,14,20.4,4.9,6,8,0,0,16,16.1,4.6,0,16,0,0,14,16.2142857143,4.2580645161,0,14,0,0,9,5,4,7,7,0,13,3,0,10,4,0
12/06/2019 15:50:00.00,9,20.9,4.4,6,01/03/1900 00:00:00.00,0,0,18,25.3,7.6,8,10,0,0,19,16.0,6.5,0,19,0,0,18,15.7222222222,5.5625,0,18,0,0,5,2,2,4,12,2,10,8,1,14,3,1
12/06/2019 15:55:00.00,17,20.6,6.3,14,01/03/1900 00:00:00.00,0,0,22,21.7,8.3,9,13,0,0,19,17.3,5.2,0,19,0,0,18,16,3.5263157895,0,18,0,0,7,8,2,7,12,3,11,8,0,16,2,0
12/06/2019 16:00:00.00,12,21.1,4.2,10,01/02/1900 00:00:00.00,0,0,9,17.3,3.9,3,6,0,0,17,16.9,5.9,0,17,0,0,20,15.95,7.1379310345,0,20,0,0,9,3,0,2,6,1,10,7,0,12,6,2
12/06/2019 16:05:00.00,12,21.6,4.7,11,01/01/1900 00:00:00.00,0,0,17,26.2,9.3,7,10,0,0,11,15.0,3.7,0,11,0,0,15,15.5333333333,4.1636363636,0,15,0,0,6,6,0,2,11,4,7,4,0,12,3,0
12/06/2019 16:10:00.00,7,19.7,2.4,6,01/01/1900 00:00:00.00,0,0,17,22.1,4.2,9,8,0,0,24,17.1,6.7,0,24,0,0,26,16.5384615385,8.4189189189,0,26,0,0,4,2,1,11,5,1,15,9,0,17,6,3
12/06/2019 16:15:00.00,16,23.3,4.3,15,01/01/1900 00:00:00.00,0,0,18,24.7,5.0,10,8,0,0,23,17.2,7.0,0,23,0,0,25,16.56,6.6463414634,0,25,0,0,6,10,0,10,7,1,9,11,3,18,4,3
12/06/2019 16:20:00.00,15,21.0,5.7,12,01/03/1900 00:00:00.00,0,0,16,22.6,5.9,7,9,0,0,15,15.3,6.8,0,15,0,0,18,14.7222222222,4.71875,0,18,0,0,6,8,1,4,12,0,3,11,1,14,4,0
12/06/2019 16:25:00.00,17,21.8,5.2,14,01/03/1900 00:00:00.00,0,0,14,22.9,6.2,4,10,0,0,16,16.8,5.4,0,16,0,0,14,16.5,4.4918032787,0,14,0,0,11,6,0,5,8,1,8,8,0,9,5,0
12/06/2019 16:30:00.00,20,20.8,6.6,16,01/04/1900 00:00:00.00,0,0,24,22.1,6.4,17,7,0,0,19,16.9,4.9,1,18,0,0,16,15,3.7341772152,0,16,0,0,9,8,3,18,4,2,10,9,0,11,5,0
12/06/2019 16:35:00.00,15,22.1,5.0,15,12/31/1899 00:00:00.00,0,0,26,22.8,5.9,14,12,0,0,26,16.7,5.3,0,26,0,0,31,18.1935483871,5.4693877551,0,31,0,0,6,6,3,10,14,2,17,8,1,23,8,0
12/06/2019 16:40:00.00,16,20.8,4.6,15,01/01/1900 00:00:00.00,0,0,12,25.2,5.3,10,2,0,0,22,18.2,8.8,0,22,0,0,25,16.6,6.4133333333,0,25,0,0,9,5,2,6,2,4,9,9,4,17,7,1
12/06/2019 16:45:00.00,13,22.2,6.3,13,12/31/1899 00:00:00.00,0,0,11,22.6,5.3,4,7,0,0,18,17.3,11.3,0,18,0,0,31,15.8064516129,9.1232876712,0,31,0,0,3,7,3,3,6,2,2,9,7,22,6,3
12/06/2019 16:50:00.00,14,24.3,7.2,13,01/01/1900 00:00:00.00,0,0,16,21.4,7.3,4,12,0,0,19,16.7,8.4,0,19,0,0,25,16.2,7.3378378378,0,25,0,0,5,5,4,5,7,4,11,3,5,16,8,1
12/06/2019 16:55:00.00,10,23.8,5.6,9,01/01/1900 00:00:00.00,0,0,9,22.2,11.1,6,3,0,0,17,16.1,7.3,0,17,0,0,24,16.2083333333,7.3666666667,0,24,0,0,5,2,3,0,2,7,6,9,2,20,4,0
12/06/2019 17:00:00.00,12,20.8,7.9,11,01/01/1900 00:00:00.00,0,0,13,21.4,9.3,9,4,0,0,21,17.2,8.6,2,19,0,0,25,18.28,6.3802816901,0,25,0,0,4,3,5,5,1,7,8,10,3,20,4,1
12/06/2019 17:05:00.00,18,21.3,9.9,16,01/02/1900 00:00:00.00,0,0,13,23.5,7.0,7,6,0,0,22,17.2,8.8,0,22,0,0,38,17.6842105263,7.4615384615,0,38,0,0,1,8,9,5,2,6,9,8,5,30,6,2
12/06/2019 17:10:00.00,8,22.0,5.9,8,12/31/1899 00:00:00.00,0,0,4,23.0,4.4,2,2,0,0,14,14.8,11.2,1,13,0,0,33,15.5757575758,10.4915254237,0,33,0,0,2,2,4,0,1,3,2,7,5,25,6,2
12/06/2019 17:15:00.00,19,24.8,19.3,18,01/01/1900 00:00:00.00,0,0,13,24.3,10.8,10,3,0,0,9,15.7,6.6,0,9,0,0,14,15.6428571429,4.4363636364,0,14,0,0,4,4,11,1,7,5,2,3,4,12,2,0
12/06/2019 17:20:00.00,14,23.6,13.2,12,01/02/1900 00:00:00.00,0,0,7,20.6,9.2,7,0,0,0,8,18.0,9.1,0,8,0,0,39,16.5641025641,10.5147058824,1,38,0,0,3,2,9,0,0,7,0,2,6,33,3,3
12/06/2019 17:25:00.00,12,25.9,13.8,11,01/01/1900 00:00:00.00,0,0,8,23.6,15.2,8,0,0,0,9,19.2,9.5,0,9,0,0,14,16.8571428571,5.5581395349,0,14,0,0,4,2,6,0,0,8,1,5,3,9,5,0
12/06/2019 17:30:00.00,5,19.2,8.4,5,12/31/1899 00:00:00.00,0,0,9,15.2,9.5,3,6,0,0,5,18.8,6.1,0,5,0,0,31,15.7419354839,14.72,0,31,0,0,0,0,5,3,0,6,1,1,3,22,4,5
12/06/2019 17:35:00.00,6,19.7,7.2,6,12/31/1899 00:00:00.00,0,0,7,20.7,9.3,5,2,0,0,6,17.5,9.1,0,6,0,0,34,16.5588235294,14.0566037736,0,34,0,0,1,0,5,0,2,5,0,1,5,18,14,2
12/06/2019 17:40:00.00,11,23.3,16.9,11,12/31/1899 00:00:00.00,0,0,6,25.7,11.1,6,0,0,0,2,15.0,2.9,0,2,0,0,18,15.5555555556,12.8918918919,0,18,0,0,2,1,8,0,0,6,1,0,1,8,7,3
12/06/2019 17:45:00.00,8,23.6,10.4,8,12/31/1899 00:00:00.00,0,0,8,19.9,10.8,5,3,0,0,5,16.0,4.5,0,5,0,0,32,15.65625,14,0,32,0,0,2,1,5,0,2,6,2,0,3,18,10,4
12/06/2019 17:50:00.00,5,22.0,12.8,4,01/01/1900 00:00:00.00,0,0,4,18.8,8.4,3,1,0,0,3,14.7,5.8,0,3,0,0,25,13.92,17.6216216216,1,24,0,0,0,0,5,1,0,3,1,0,2,14,4,7
12/06/2019 17:55:00.00,12,25.6,19.0,12,12/31/1899 00:00:00.00,0,0,10,23.7,14.5,9,1,0,0,3,15.3,6.3,0,3,0,0,21,15.1428571429,14.5,3,18,0,0,2,1,9,2,2,6,0,0,3,10,6,5
12/06/2019 18:00:00.00,6,26.8,8.1,6,12/31/1899 00:00:00.00,0,0,6,19.5,10.3,5,1,0,0,2,15.0,3.8,0,2,0,0,36,15.1666666667,11.2941176471,3,33,0,0,2,0,4,1,0,6,0,0,2,28,3,5
12/06/2019 18:05:00.00,4,20.3,6.8,3,01/01/1900 00:00:00.00,0,0,7,18.1,10.6,5,2,0,0,2,17.5,4.5,0,2,0,0,31,15.9032258065,10.2045454545,5,26,0,0,1,0,3,1,1,5,0,0,2,25,4,2
12/06/2019 18:10:00.00,7,20.7,10.5,7,12/31/1899 00:00:00.00,0,0,9,18.4,17.2,7,2,0,0,2,15.0,5.4,0,2,0,0,18,13.8333333333,17.2222222222,1,17,0,0,1,3,3,1,1,7,0,0,2,11,1,6
12/06/2019 18:15:00.00,7,22.0,9.5,6,01/01/1900 00:00:00.00,0,0,6,19.5,5.2,5,1,0,0,12,15.6,10.2,4,8,0,0,25,13.84,17.84,2,23,0,0,0,1,6,3,1,2,6,1,5,11,4,10
12/06/2019 18:20:00.00,24,20.9,9.9,22,01/02/1900 00:00:00.00,0,0,24,19.4,7.8,21,3,0,0,18,13.0,7.3,2,16,0,0,18,14.7222222222,5.880952381,4,14,0,0,12,6,6,15,4,5,12,0,6,12,2,4
12/06/2019 18:25:00.00,25,19.2,8.3,24,01/01/1900 00:00:00.00,0,0,24,19.8,8.4,21,3,0,0,24,14.8,7.0,3,21,0,0,28,13.9285714286,6.4653465347,2,26,0,0,12,3,10,17,0,7,13,4,7,15,6,7
12/06/2019 18:30:00.00,12,18.3,7.0,12,12/31/1899 00:00:00.00,0,0,15,16.5,6.6,13,2,0,0,26,14.1,9.7,7,19,0,0,27,14.962962963,9.2625,2,25,0,0,5,2,5,8,2,5,16,3,7,17,3,7
12/06/2019 18:35:00.00,22,22.8,7.6,21,01/01/1900 00:00:00.00,0,0,18,21.8,7.8,17,1,0,0,22,14.2,7.2,5,17,0,0,27,14.9259259259,7.6741573034,3,24,0,0,8,9,5,10,1,7,12,5,5,16,4,7
12/06/2019 18:40:00.00,17,19.4,7.5,17,12/31/1899 00:00:00.00,0,0,14,19.2,8.8,12,2,0,0,21,15.1,7.9,4,17,0,0,18,16.3333333333,8.3,1,17,0,0,9,4,4,6,1,7,16,0,5,10,4,4
12/06/2019 18:45:00.00,21,19.2,8.0,20,01/01/1900 00:00:00.00,0,0,17,21.0,7.3,14,3,0,0,21,13.5,8.2,2,19,0,0,22,14.9090909091,8.0617283951,1,21,0,0,11,4,6,9,3,5,13,0,8,13,4,5
12/06/2019 18:50:00.00,11,20.5,3.6,10,01/01/1900 00:00:00.00,0,0,6,19.0,4.3,3,3,0,0,17,14.9,10.0,3,14,0,0,21,14,8.6727272727,0,21,0,0,8,3,0,3,0,3,10,2,5,13,5,3
12/06/2019 18:55:00.00,13,18.5,8.4,13,12/31/1899 00:00:00.00,0,0,11,16.0,7.6,8,3,0,0,13,13.3,8.6,0,13,0,0,18,13.9444444444,7.0909090909,1,17,0,0,7,2,4,6,1,4,6,2,5,13,1,4
12/06/2019 19:00:00.00,7,12.1,3.9,7,12/31/1899 00:00:00.00,0,0,10,13.8,8.3,6,4,0,0,17,14.6,10.2,1,16,0,0,23,15.1739130435,10.649122807,1,22,0,0,4,1,2,3,1,6,10,1,6,18,1,4
12/06/2019 19:05:00.00,13,18.5,5.2,13,12/31/1899 00:00:00.00,0,0,23,19.5,9.3,21,2,0,0,15,13.1,6.0,2,13,0,0,17,13.2941176471,3.7794117647,1,16,0,0,6,5,2,15,3,5,8,5,2,14,1,2
12/06/2019 19:10:00.00,16,17.4,3.8,16,12/31/1899 00:00:00.00,0,0,15,16.8,8.0,11,4,0,0,25,14.0,7.6,1,24,0,0,22,13.9545454545,7.8974358974,0,22,0,0,10,5,1,5,2,8,15,2,8,12,3,7
12/06/2019 19:15:00.00,10,17.6,4.9,10,12/31/1899 00:00:00.00,0,0,9,19.4,6.9,8,1,0,0,5,13.0,7.4,1,4,0,0,8,15.125,6.03125,1,7,0,0,7,3,0,6,1,2,3,0,2,6,1,1
